  -2.3775893e+01  -1.4581328e-01   1.0108027e-02
  -2.3692615e+01  -4.4396968e-02   8.8816429e-03
  -2.3609337e+01  -5.7268306e-02   8.8698730e-03
  -2.3526059e+01  -2.3755546e-01   1.0595861e-02
  -2.3442781e+01  -4.9772578e-01   1.1006108e-02
  -2.3359503e+01  -6.6804361e-01   9.5093168e-03
  -2.3276225e+01  -6.2026282e-01   9.1988098e-03
  -2.3192947e+01  -3.7196861e-01   1.0742544e-02
  -2.3109670e+01  -6.9463841e-02   1.1090539e-02
  -2.3026392e+01   1.4809815e-01   9.6154956e-03
  -2.2943114e+01   2.4778700e-01   9.4452900e-03
  -2.2859836e+01   2.6123480e-01   1.1264388e-02
  -2.2776558e+01   2.0824583e-01   1.1903630e-02
  -2.2693280e+01   1.1440219e-01   1.0565159e-02
  -2.2610002e+01   5.2215748e-02   1.0321038e-02
  -2.2526724e+01   7.9629731e-02   1.1924486e-02
  -2.2443446e+01   1.4376817e-01   1.2299831e-02
  -2.2360169e+01   1.1274354e-01   1.0735776e-02
  -2.2276891e+01  -7.9287964e-02   1.0395078e-02
  -2.2193613e+01  -3.4753661e-01   1.2075916e-02
  -2.2110335e+01  -5.2108535e-01   1.2659080e-02
  -2.2027057e+01  -4.8367287e-01   1.1350171e-02
  -2.1943779e+01  -2.7180534e-01   1.1235651e-02
  -2.1860501e+01  -4.9170557e-02   1.3019771e-02
  -2.1777223e+01   3.5412024e-02   1.3496868e-02
  -2.1693945e+01  -3.3481618e-02   1.1908795e-02
  -2.1610668e+01  -1.8446436e-01   1.1514408e-02
  -2.1527390e+01  -3.8256969e-01   1.3162657e-02
  -2.1444112e+01  -6.0667926e-01   1.3657189e-02
  -2.1360834e+01  -7.1655430e-01   1.2202518e-02
  -2.1277556e+01  -5.0850802e-01   1.2048594e-02
  -2.1194278e+01   2.6243832e-03   1.3974939e-02
  -2.1111000e+01   4.7973259e-01   1.4613326e-02
  -2.1027722e+01   5.7930205e-01   1.3058218e-02
  -2.0944444e+01   3.1317026e-01   1.2645859e-02
  -2.0861167e+01  -1.4774661e-02   1.4324831e-02
  -2.0777889e+01  -1.6632933e-01   1.4814373e-02
  -2.0694611e+01  -1.3423921e-01   1.3238337e-02
  -2.0611333e+01  -1.2577739e-02   1.2973392e-02
  -2.0528055e+01   1.2031188e-01   1.4939437e-02
  -2.0444777e+01   1.8106933e-01   1.5688462e-02
  -2.0361499e+01   1.0180052e-01   1.4174881e-02
  -2.0278221e+01  -7.1966212e-02   1.3768439e-02
  -2.0194943e+01  -2.0751541e-01   1.5500120e-02
  -2.0111666e+01  -2.5766361e-01   1.6022160e-02
  -2.0028388e+01  -3.2269401e-01   1.4376035e-02
  -1.9945110e+01  -4.9436623e-01   1.4028159e-02
  -1.9861832e+01  -7.1101152e-01   1.6012814e-02
  -1.9778554e+01  -8.1926232e-01   1.6822093e-02
  -1.9695276e+01  -7.3522229e-01   1.5310601e-02
  -1.9611998e+01  -5.1491525e-01   1.4897865e-02
  -1.9528720e+01  -3.0699178e-01   1.6686595e-02
  -1.9445442e+01  -2.4951542e-01   1.7254895e-02
  -1.9362165e+01  -3.5868110e-01   1.5568324e-02
  -1.9278887e+01  -4.9631335e-01   1.5178851e-02
  -1.9195609e+01  -4.9283707e-01   1.7207569e-02
  -1.9112331e+01  -3.2202103e-01   1.8063763e-02
  -1.9029053e+01  -1.1731199e-01   1.6514172e-02
  -1.8945775e+01  -1.1458027e-02   1.6060946e-02
  -1.8862497e+01  -7.5104097e-03   1.7896199e-02
  -1.8779219e+01  -1.3044757e-02   1.8520755e-02
  -1.8695941e+01   4.9496609e-02   1.6820178e-02
  -1.8612664e+01   1.7401396e-01   1.6427084e-02
  -1.8529386e+01   2.6569136e-01   1.8527447e-02
  -1.8446108e+01   2.1240861e-01   1.9421512e-02
  -1.8362830e+01   2.6387208e-02   1.7793129e-02
  -1.8279552e+01  -9.2618752e-02   1.7264186e-02
  -1.8196274e+01   6.8201965e-02   1.9144685e-02
  -1.8112996e+01   4.6215089e-01   1.9854120e-02
  -1.8029718e+01   7.6716489e-01   1.8177670e-02
  -1.7946440e+01   7.0345524e-01   1.7808149e-02
  -1.7863163e+01   3.2023666e-01   1.9976222e-02
  -1.7779885e+01  -8.1123688e-02   2.0867664e-02
  -1.7696607e+01  -2.6113690e-01   1.9114689e-02
  -1.7613329e+01  -2.2145266e-01   1.8506611e-02
  -1.7530051e+01  -1.1081436e-01   2.0481926e-02
  -1.7446773e+01  -3.8041607e-02   2.1338337e-02
  -1.7363495e+01   1.9036966e-04   1.9712007e-02
  -1.7280217e+01   5.2317381e-02   1.9337220e-02
  -1.7196939e+01   1.2176819e-01   2.1504665e-02
  -1.7113662e+01   1.6552018e-01   2.2332742e-02
  -1.7030384e+01   1.7603842e-01   2.0463935e-02
  -1.6947106e+01   2.2394621e-01   1.9871562e-02
  -1.6863828e+01   3.7317180e-01   2.2050111e-02
  -1.6780550e+01   5.5889425e-01   2.3074173e-02
  -1.6697272e+01   6.0093782e-01   2.1409707e-02
  -1.6613994e+01   3.6796844e-01   2.0908570e-02
  -1.6530716e+01  -8.1982868e-02   2.3016946e-02
  -1.6447438e+01  -5.2701765e-01   2.3839088e-02
  -1.6364161e+01  -7.3749376e-01   2.2010649e-02
  -1.6280883e+01  -6.3716072e-01   2.1574882e-02
  -1.6197605e+01  -3.6808593e-01   2.3937174e-02
  -1.6114327e+01  -1.9890048e-01   2.4954296e-02
  -1.6031049e+01  -3.0014274e-01   2.3098412e-02
  -1.5947771e+01  -5.6238638e-01   2.2421456e-02
  -1.5864493e+01  -6.6718234e-01   2.4498643e-02
  -1.5781215e+01  -3.8926008e-01   2.5951562e-02
  -1.5697937e+01   1.6755244e-01   2.6930682e-02
  -1.5614660e+01   6.5806925e-01   3.2815633e-02
  -1.5531382e+01   8.1931231e-01   4.3676336e-02
  -1.5448104e+01   6.8843857e-01   5.1165867e-02
  -1.5364826e+01   4.9983762e-01   5.0324556e-02
  -1.5281548e+01   4.0404366e-01   4.6106647e-02
  -1.5198270e+01   3.3770868e-01   4.4285733e-02
  -1.5114992e+01   1.7337483e-01   4.4566906e-02
  -1.5031714e+01  -7.4769034e-02   4.6493122e-02
  -1.4948436e+01  -2.6601867e-01   5.2658410e-02
  -1.4865159e+01  -3.1844057e-01   6.1198262e-02
  -1.4781881e+01  -2.7444860e-01   6.4214980e-02
  -1.4698603e+01  -1.7234460e-01   5.9154368e-02
  -1.4615325e+01   2.3311611e-02   5.3708839e-02
  -1.4532047e+01   2.9119433e-01   5.4630134e-02
  -1.4448769e+01   4.6092114e-01   5.9617074e-02
  -1.4365491e+01   3.8242077e-01   6.4336861e-02
  -1.4282213e+01   1.4434999e-01   6.8652896e-02
  -1.4198935e+01  -6.6142917e-03   7.1528451e-02
  -1.4115658e+01   4.0523908e-02   6.9132971e-02
  -1.4032380e+01   1.6563532e-01   6.3238225e-02
  -1.3949102e+01   2.2687601e-01   6.2515603e-02
  -1.3865824e+01   2.3981487e-01   6.9975416e-02
  -1.3782546e+01   2.8815607e-01   7.7523817e-02
  -1.3699268e+01   3.4964328e-01   7.8117993e-02
  -1.3615990e+01   3.0338404e-01   7.4889855e-02
  -1.3532712e+01   8.5530450e-02   7.3399619e-02
  -1.3449434e+01  -2.1856141e-01   7.3718079e-02
  -1.3366157e+01  -4.3180242e-01   7.5161354e-02
  -1.3282879e+01  -4.1740585e-01   7.9710511e-02
  -1.3199601e+01  -1.7948370e-01   8.5413462e-02
  -1.3116323e+01   1.4518934e-01   8.5557709e-02
  -1.3033045e+01   4.0732372e-01   7.9908375e-02
  -1.2949767e+01   5.5786610e-01   7.7633471e-02
  -1.2866489e+01   6.2941813e-01   8.3457388e-02
  -1.2783211e+01   6.4509987e-01   9.0115548e-02
  -1.2699933e+01   6.1269402e-01   9.0384741e-02
  -1.2616656e+01   5.8846771e-01   8.7424349e-02
  -1.2533378e+01   6.4357837e-01   8.7088833e-02
  -1.2450100e+01   7.3689475e-01   8.8883457e-02
  -1.2366822e+01   7.1365421e-01   9.0622124e-02
  -1.2283544e+01   4.9436170e-01   9.3449679e-02
  -1.2200266e+01   2.0415750e-01   9.6586886e-02
  -1.2116988e+01   4.6699073e-02   9.5803915e-02
  -1.2033710e+01   8.7531006e-02   9.2242225e-02
  -1.1950432e+01   2.1843532e-01   9.3358593e-02
  -1.1867155e+01   2.9612356e-01   1.0009298e-01
  -1.1783877e+01   2.5184632e-01   1.0347181e-01
  -1.1700599e+01   9.9499934e-02   9.9565711e-02
  -1.1617321e+01  -7.9191745e-02   9.6720411e-02
  -1.1534043e+01  -1.5834675e-01   1.0116649e-01
  -1.1450765e+01  -5.4808412e-02   1.0658363e-01
  -1.1367487e+01   1.7507068e-01   1.0594744e-01
  -1.1284209e+01   3.6156830e-01   1.0331994e-01
  -1.1200931e+01   3.7003265e-01   1.0510535e-01
  -1.1117654e+01   2.1497639e-01   1.0885904e-01
  -1.1034376e+01   3.4754117e-02   1.0960980e-01
  -1.0951098e+01  -2.3716650e-02   1.0917173e-01
  -1.0867820e+01   8.6236081e-02   1.1095374e-01
  -1.0784542e+01   2.6556058e-01   1.1290906e-01
  -1.0701264e+01   3.2631077e-01   1.1286830e-01
  -1.0617986e+01   1.4547644e-01   1.1365018e-01
  -1.0534708e+01  -2.0468868e-01   1.1669757e-01
  -1.0451430e+01  -5.0014331e-01   1.1823257e-01
  -1.0368153e+01  -5.5895205e-01   1.1706562e-01
  -1.0284875e+01  -3.8146152e-01   1.1788981e-01
  -1.0201597e+01  -1.0430880e-01   1.2199386e-01
  -1.0118319e+01   1.3597332e-01   1.2394399e-01
  -1.0035041e+01   2.6936249e-01   1.2215700e-01
  -9.9517631e+00   2.7857220e-01   1.2261572e-01
  -9.8684853e+00   1.9268263e-01   1.2728663e-01
  -9.7852074e+00   9.1872359e-02   1.2981500e-01
  -9.7019295e+00   5.7175356e-02   1.2784664e-01
  -9.6186516e+00   9.0714346e-02   1.2798454e-01
  -9.5353737e+00   1.1744161e-01   1.3294642e-01
  -9.4520958e+00   8.0678060e-02   1.3597075e-01
  -9.3688179e+00   3.6973309e-03   1.3402281e-01
  -9.2855400e+00  -5.9728051e-02   1.3397592e-01
  -9.2022621e+00  -1.0002408e-01   1.3914366e-01
  -9.1189843e+00  -1.4775988e-01   1.4257097e-01
  -9.0357064e+00  -2.1775065e-01   1.4070354e-01
  -8.9524285e+00  -2.8255074e-01   1.4056857e-01
  -8.8691506e+00  -2.8349929e-01   1.4593479e-01
  -8.7858727e+00  -1.5537553e-01   1.4970571e-01
  -8.7025948e+00   1.1935732e-01   1.4791780e-01
  -8.6193169e+00   4.4664537e-01   1.4773773e-01
  -8.5360390e+00   6.5260666e-01   1.5330730e-01
  -8.4527611e+00   6.4064698e-01   1.5738084e-01
  -8.3694833e+00   5.0484558e-01   1.5564300e-01
  -8.2862054e+00   4.3238678e-01   1.5541987e-01
  -8.2029275e+00   4.9331290e-01   1.6118930e-01
  -8.1196496e+00   5.7169978e-01   1.6553178e-01
  -8.0363717e+00   5.0818941e-01   1.6380310e-01
  -7.9530938e+00   2.7457542e-01   1.6351659e-01
  -7.8698159e+00   5.2825218e-03   1.6947514e-01
  -7.7865380e+00  -1.1952772e-01   1.7405671e-01
  -7.7032601e+00  -3.4989144e-02   1.7229065e-01
  -7.6199823e+00   1.3674608e-01   1.7190660e-01
  -7.5367044e+00   1.9928731e-01   1.7803635e-01
  -7.4534265e+00   9.6527797e-02   1.8282532e-01
  -7.3701486e+00  -2.6087946e-02   1.8096658e-01
  -7.2868707e+00  -1.4719651e-02   1.8043697e-01
  -7.2035928e+00   1.0755391e-01   1.8671299e-01
  -7.1203149e+00   2.3202960e-01   1.9167793e-01
  -7.0370370e+00   3.6641068e-01   1.8967099e-01
  -6.9537591e+00   5.9416223e-01   1.8894932e-01
  -6.8704813e+00   8.4879091e-01   1.9535927e-01
  -6.7872034e+00   9.0390627e-01   2.0049271e-01
  -6.7039255e+00   6.5277895e-01   1.9831258e-01
  -6.6206476e+00   2.7476302e-01   1.9739454e-01
  -6.5373697e+00   4.3791605e-02   2.0398887e-01
  -6.4540918e+00   5.2225673e-02   2.0936394e-01
  -6.3708139e+00   1.8330610e-01   2.0707457e-01
  -6.2875360e+00   2.7517697e-01   2.0605226e-01
  -6.2042582e+00   2.4676623e-01   2.1298747e-01
  -6.1209803e+00   1.2824598e-01   2.1878430e-01
  -6.0377024e+00   2.9072848e-02   2.1654644e-01
  -5.9544245e+00   3.1939215e-02   2.1560003e-01
  -5.8711466e+00   9.3373442e-02   2.2311680e-01
  -5.7878687e+00   1.1024419e-01   2.2958673e-01
  -5.7045908e+00   8.2183932e-02   2.2760658e-01
  -5.6213129e+00   9.9074378e-02   2.2693892e-01
  -5.5380350e+00   1.5975845e-01   2.3528680e-01
  -5.4547572e+00   1.5841620e-01   2.4267298e-01
  -5.3714793e+00   1.0145093e-01   2.4113050e-01
  -5.2882014e+00   1.5823001e-01   2.4092380e-01
  -5.2049235e+00   3.8225557e-01   2.5037010e-01
  -5.1216456e+00   5.4657169e-01   2.5898564e-01
  -5.0383677e+00   4.2468220e-01   2.5818740e-01
  -4.9550898e+00   1.1830297e-01   2.5882500e-01
  -4.8718119e+00  -7.7003606e-02   2.6992577e-01
  -4.7885340e+00  -4.8724443e-02   2.8044092e-01
  -4.7052562e+00   8.1102416e-02   2.8109010e-01
  -4.6219783e+00   2.2118165e-01   2.8338616e-01
  -4.5387004e+00   4.0869713e-01   2.9715692e-01
  -4.4554225e+00   6.3197315e-01   3.1068819e-01
  -4.3721446e+00   7.5132937e-01   3.1387642e-01
  -4.2888667e+00   6.6978754e-01   3.1898115e-01
  -4.2055888e+00   4.6805435e-01   3.3675092e-01
  -4.1223109e+00   3.1518343e-01   3.5470366e-01
  -4.0390330e+00   3.2095919e-01   3.6177311e-01
  -3.9557552e+00   4.9479362e-01   3.7107107e-01
  -3.8724773e+00   7.6160129e-01   3.9440583e-01
  -3.7891994e+00   9.8445903e-01   4.1838950e-01
  -3.7059215e+00   1.0377040e+00   4.3083815e-01
  -3.6226436e+00   8.9828648e-01   4.4593585e-01
  -3.5393657e+00   6.5210038e-01   4.7689480e-01
  -3.4560878e+00   4.2409191e-01   5.0945835e-01
  -3.3728099e+00   3.1662670e-01   5.3030471e-01
  -3.2895320e+00   3.6065641e-01   5.5502039e-01
  -3.2062542e+00   4.8087625e-01   5.9849223e-01
  -3.1229763e+00   5.6142410e-01   6.4518096e-01
  -3.0396984e+00   5.8639828e-01   6.7984132e-01
  -2.9564205e+00   6.4306086e-01   7.1894107e-01
  -2.8731426e+00   7.5030982e-01   7.7852924e-01
  -2.7898647e+00   8.0345695e-01   8.4099247e-01
  -2.7065868e+00   7.6190879e-01   8.8930931e-01
  -2.6233089e+00   7.4868928e-01   9.4357867e-01
  -2.5400310e+00   8.4341080e-01   1.0262853e+00
  -2.4567532e+00   9.2248275e-01   1.1243199e+00
  -2.3734753e+00   8.7440681e-01   1.2263975e+00
  -2.2901974e+00   8.4630539e-01   1.3641732e+00
  -2.2069195e+00   1.0689010e+00   1.5719492e+00
  -2.1236416e+00   1.5298983e+00   1.8402524e+00
  -2.0403637e+00   2.0396135e+00   2.1556757e+00
  -1.9570858e+00   2.5415664e+00   2.5481842e+00
  -1.8738079e+00   3.1181184e+00   3.0461771e+00
  -1.7905301e+00   3.7502541e+00   3.6232962e+00
  -1.7072522e+00   4.3429425e+00   4.2457009e+00
  -1.6239743e+00   4.9654470e+00   4.9291876e+00
  -1.5406964e+00   5.7801683e+00   5.6867684e+00
  -1.4574185e+00   6.7142038e+00   6.4691034e+00
  -1.3741406e+00   7.4950568e+00   7.2386084e+00
  -1.2908627e+00   8.0883018e+00   8.0673109e+00
  -1.2075848e+00   8.8383190e+00   9.0850884e+00
  -1.1243069e+00   1.0074740e+01   1.0373681e+01
  -1.0410291e+00   1.1807462e+01   1.1988554e+01
  -9.5775116e-01   1.3896952e+01   1.4008680e+01
  -8.7447328e-01   1.6264462e+01   1.6421424e+01
  -7.9119539e-01   1.8774296e+01   1.8980519e+01
  -7.0791750e-01   2.1111045e+01   2.1308683e+01
  -6.2463961e-01   2.2950998e+01   2.3134107e+01
  -5.4136172e-01   2.4140475e+01   2.4330999e+01
  -4.5808383e-01   2.4632638e+01   2.4817152e+01
  -3.7480594e-01   2.4448442e+01   2.4633372e+01
  -2.9152806e-01   2.3821707e+01   2.4117685e+01
  -2.0825017e-01   2.3181663e+01   2.3743725e+01
  -1.2497228e-01   2.2823110e+01   2.3684381e+01
  -4.1694389e-02   2.2729292e+01   2.3722390e+01
   4.1583500e-02   2.2823110e+01   2.3684381e+01
   1.2486139e-01   2.3181663e+01   2.3743725e+01
   2.0813928e-01   2.3821707e+01   2.4117685e+01
   2.9141717e-01   2.4448442e+01   2.4633372e+01
   3.7469505e-01   2.4632638e+01   2.4817152e+01
   4.5797294e-01   2.4140475e+01   2.4330999e+01
   5.4125083e-01   2.2950998e+01   2.3134107e+01
   6.2452872e-01   2.1111045e+01   2.1308683e+01
   7.0780661e-01   1.8774296e+01   1.8980519e+01
   7.9108450e-01   1.6264462e+01   1.6421424e+01
   8.7436239e-01   1.3896952e+01   1.4008680e+01
   9.5764028e-01   1.1807462e+01   1.1988554e+01
   1.0409182e+00   1.0074740e+01   1.0373681e+01
   1.1241961e+00   8.8383190e+00   9.0850884e+00
   1.2074739e+00   8.0883018e+00   8.0673109e+00
   1.2907518e+00   7.4950568e+00   7.2386084e+00
   1.3740297e+00   6.7142038e+00   6.4691034e+00
   1.4573076e+00   5.7801683e+00   5.6867684e+00
   1.5405855e+00   4.9654470e+00   4.9291876e+00
   1.6238634e+00   4.3429425e+00   4.2457009e+00
   1.7071413e+00   3.7502541e+00   3.6232962e+00
   1.7904192e+00   3.1181184e+00   3.0461771e+00
   1.8736971e+00   2.5415664e+00   2.5481842e+00
   1.9569749e+00   2.0396135e+00   2.1556757e+00
   2.0402528e+00   1.5298983e+00   1.8402524e+00
   2.1235307e+00   1.0689010e+00   1.5719492e+00
   2.2068086e+00   8.4630539e-01   1.3641732e+00
   2.2900865e+00   8.7440681e-01   1.2263975e+00
   2.3733644e+00   9.2248275e-01   1.1243199e+00
   2.4566423e+00   8.4341080e-01   1.0262853e+00
   2.5399202e+00   7.4868928e-01   9.4357867e-01
   2.6231980e+00   7.6190879e-01   8.8930931e-01
   2.7064759e+00   8.0345695e-01   8.4099247e-01
   2.7897538e+00   7.5030982e-01   7.7852924e-01
   2.8730317e+00   6.4306086e-01   7.1894107e-01
   2.9563096e+00   5.8639828e-01   6.7984132e-01
   3.0395875e+00   5.6142410e-01   6.4518096e-01
   3.1228654e+00   4.8087625e-01   5.9849223e-01
   3.2061433e+00   3.6065641e-01   5.5502039e-01
   3.2894212e+00   3.1662670e-01   5.3030471e-01
   3.3726990e+00   4.2409191e-01   5.0945835e-01
   3.4559769e+00   6.5210038e-01   4.7689480e-01
   3.5392548e+00   8.9828648e-01   4.4593585e-01
   3.6225327e+00   1.0377040e+00   4.3083815e-01
   3.7058106e+00   9.8445903e-01   4.1838950e-01
   3.7890885e+00   7.6160129e-01   3.9440583e-01
   3.8723664e+00   4.9479362e-01   3.7107107e-01
   3.9556443e+00   3.2095919e-01   3.6177311e-01
   4.0389222e+00   3.1518343e-01   3.5470366e-01
   4.1222000e+00   4.6805435e-01   3.3675092e-01
   4.2054779e+00   6.6978754e-01   3.1898115e-01
   4.2887558e+00   7.5132937e-01   3.1387642e-01
   4.3720337e+00   6.3197315e-01   3.1068819e-01
   4.4553116e+00   4.0869713e-01   2.9715692e-01
   4.5385895e+00   2.2118165e-01   2.8338616e-01
   4.6218674e+00   8.1102416e-02   2.8109010e-01
   4.7051453e+00  -4.8724443e-02   2.8044092e-01
   4.7884232e+00  -7.7003606e-02   2.6992577e-01
   4.8717010e+00   1.1830297e-01   2.5882500e-01
   4.9549789e+00   4.2468220e-01   2.5818740e-01
   5.0382568e+00   5.4657169e-01   2.5898564e-01
   5.1215347e+00   3.8225557e-01   2.5037010e-01
   5.2048126e+00   1.5823001e-01   2.4092380e-01
   5.2880905e+00   1.0145093e-01   2.4113050e-01
   5.3713684e+00   1.5841620e-01   2.4267298e-01
   5.4546463e+00   1.5975845e-01   2.3528680e-01
   5.5379242e+00   9.9074378e-02   2.2693892e-01
   5.6212020e+00   8.2183932e-02   2.2760658e-01
   5.7044799e+00   1.1024419e-01   2.2958673e-01
   5.7877578e+00   9.3373442e-02   2.2311680e-01
   5.8710357e+00   3.1939215e-02   2.1560003e-01
   5.9543136e+00   2.9072848e-02   2.1654644e-01
   6.0375915e+00   1.2824598e-01   2.1878430e-01
   6.1208694e+00   2.4676623e-01   2.1298747e-01
   6.2041473e+00   2.7517697e-01   2.0605226e-01
   6.2874251e+00   1.8330610e-01   2.0707457e-01
   6.3707030e+00   5.2225673e-02   2.0936394e-01
   6.4539809e+00   4.3791605e-02   2.0398887e-01
   6.5372588e+00   2.7476302e-01   1.9739454e-01
   6.6205367e+00   6.5277895e-01   1.9831258e-01
   6.7038146e+00   9.0390627e-01   2.0049271e-01
   6.7870925e+00   8.4879091e-01   1.9535927e-01
   6.8703704e+00   5.9416223e-01   1.8894932e-01
   6.9536483e+00   3.6641068e-01   1.8967099e-01
   7.0369261e+00   2.3202960e-01   1.9167793e-01
   7.1202040e+00   1.0755391e-01   1.8671299e-01
   7.2034819e+00  -1.4719651e-02   1.8043697e-01
   7.2867598e+00  -2.6087946e-02   1.8096658e-01
   7.3700377e+00   9.6527797e-02   1.8282532e-01
   7.4533156e+00   1.9928731e-01   1.7803635e-01
   7.5365935e+00   1.3674608e-01   1.7190660e-01
   7.6198714e+00  -3.4989144e-02   1.7229065e-01
   7.7031493e+00  -1.1952772e-01   1.7405671e-01
   7.7864271e+00   5.2825218e-03   1.6947514e-01
   7.8697050e+00   2.7457542e-01   1.6351659e-01
   7.9529829e+00   5.0818941e-01   1.6380310e-01
   8.0362608e+00   5.7169978e-01   1.6553178e-01
   8.1195387e+00   4.9331290e-01   1.6118930e-01
   8.2028166e+00   4.3238678e-01   1.5541987e-01
   8.2860945e+00   5.0484558e-01   1.5564300e-01
   8.3693724e+00   6.4064698e-01   1.5738084e-01
   8.4526503e+00   6.5260666e-01   1.5330730e-01
   8.5359281e+00   4.4664537e-01   1.4773773e-01
   8.6192060e+00   1.1935732e-01   1.4791780e-01
   8.7024839e+00  -1.5537553e-01   1.4970571e-01
   8.7857618e+00  -2.8349929e-01   1.4593479e-01
   8.8690397e+00  -2.8255074e-01   1.4056857e-01
   8.9523176e+00  -2.1775065e-01   1.4070354e-01
   9.0355955e+00  -1.4775988e-01   1.4257097e-01
   9.1188734e+00  -1.0002408e-01   1.3914366e-01
   9.2021513e+00  -5.9728051e-02   1.3397592e-01
   9.2854291e+00   3.6973309e-03   1.3402281e-01
   9.3687070e+00   8.0678060e-02   1.3597075e-01
   9.4519849e+00   1.1744161e-01   1.3294642e-01
   9.5352628e+00   9.0714346e-02   1.2798454e-01
   9.6185407e+00   5.7175356e-02   1.2784664e-01
   9.7018186e+00   9.1872359e-02   1.2981500e-01
   9.7850965e+00   1.9268263e-01   1.2728663e-01
   9.8683744e+00   2.7857220e-01   1.2261572e-01
   9.9516523e+00   2.6936249e-01   1.2215700e-01
   1.0034930e+01   1.3597332e-01   1.2394399e-01
   1.0118208e+01  -1.0430880e-01   1.2199386e-01
   1.0201486e+01  -3.8146152e-01   1.1788981e-01
   1.0284764e+01  -5.5895205e-01   1.1706562e-01
   1.0368042e+01  -5.0014331e-01   1.1823257e-01
   1.0451320e+01  -2.0468868e-01   1.1669757e-01
   1.0534597e+01   1.4547644e-01   1.1365018e-01
   1.0617875e+01   3.2631077e-01   1.1286830e-01
   1.0701153e+01   2.6556058e-01   1.1290906e-01
   1.0784431e+01   8.6236081e-02   1.1095374e-01
   1.0867709e+01  -2.3716650e-02   1.0917173e-01
   1.0950987e+01   3.4754117e-02   1.0960980e-01
   1.1034265e+01   2.1497639e-01   1.0885904e-01
   1.1117543e+01   3.7003265e-01   1.0510535e-01
   1.1200821e+01   3.6156830e-01   1.0331994e-01
   1.1284098e+01   1.7507068e-01   1.0594744e-01
   1.1367376e+01  -5.4808412e-02   1.0658363e-01
   1.1450654e+01  -1.5834675e-01   1.0116649e-01
   1.1533932e+01  -7.9191745e-02   9.6720411e-02
   1.1617210e+01   9.9499934e-02   9.9565711e-02
   1.1700488e+01   2.5184632e-01   1.0347181e-01
   1.1783766e+01   2.9612356e-01   1.0009298e-01
   1.1867044e+01   2.1843532e-01   9.3358593e-02
   1.1950322e+01   8.7531006e-02   9.2242225e-02
   1.2033599e+01   4.6699073e-02   9.5803915e-02
   1.2116877e+01   2.0415750e-01   9.6586886e-02
   1.2200155e+01   4.9436170e-01   9.3449679e-02
   1.2283433e+01   7.1365421e-01   9.0622124e-02
   1.2366711e+01   7.3689475e-01   8.8883457e-02
   1.2449989e+01   6.4357837e-01   8.7088833e-02
   1.2533267e+01   5.8846771e-01   8.7424349e-02
   1.2616545e+01   6.1269402e-01   9.0384741e-02
   1.2699823e+01   6.4509987e-01   9.0115548e-02
   1.2783100e+01   6.2941813e-01   8.3457388e-02
   1.2866378e+01   5.5786610e-01   7.7633471e-02
   1.2949656e+01   4.0732372e-01   7.9908375e-02
   1.3032934e+01   1.4518934e-01   8.5557709e-02
   1.3116212e+01  -1.7948370e-01   8.5413462e-02
   1.3199490e+01  -4.1740585e-01   7.9710511e-02
   1.3282768e+01  -4.3180242e-01   7.5161354e-02
   1.3366046e+01  -2.1856141e-01   7.3718079e-02
   1.3449324e+01   8.5530450e-02   7.3399619e-02
   1.3532601e+01   3.0338404e-01   7.4889855e-02
   1.3615879e+01   3.4964328e-01   7.8117993e-02
   1.3699157e+01   2.8815607e-01   7.7523817e-02
   1.3782435e+01   2.3981487e-01   6.9975416e-02
   1.3865713e+01   2.2687601e-01   6.2515603e-02
   1.3948991e+01   1.6563532e-01   6.3238225e-02
   1.4032269e+01   4.0523908e-02   6.9132971e-02
   1.4115547e+01  -6.6142917e-03   7.1528451e-02
   1.4198825e+01   1.4434999e-01   6.8652896e-02
   1.4282102e+01   3.8242077e-01   6.4336861e-02
   1.4365380e+01   4.6092114e-01   5.9617074e-02
   1.4448658e+01   2.9119433e-01   5.4630134e-02
   1.4531936e+01   2.3311611e-02   5.3708839e-02
   1.4615214e+01  -1.7234460e-01   5.9154368e-02
   1.4698492e+01  -2.7444860e-01   6.4214980e-02
   1.4781770e+01  -3.1844057e-01   6.1198262e-02
   1.4865048e+01  -2.6601867e-01   5.2658410e-02
   1.4948326e+01  -7.4769034e-02   4.6493122e-02
   1.5031603e+01   1.7337483e-01   4.4566906e-02
   1.5114881e+01   3.3770868e-01   4.4285733e-02
   1.5198159e+01   4.0404366e-01   4.6106647e-02
   1.5281437e+01   4.9983762e-01   5.0324556e-02
   1.5364715e+01   6.8843857e-01   5.1165867e-02
   1.5447993e+01   8.1931231e-01   4.3676336e-02
   1.5531271e+01   6.5806925e-01   3.2815633e-02
   1.5614549e+01   1.6755244e-01   2.6930682e-02
   1.5697827e+01  -3.8926008e-01   2.5951562e-02
   1.5781104e+01  -6.6718234e-01   2.4498643e-02
   1.5864382e+01  -5.6238638e-01   2.2421456e-02
   1.5947660e+01  -3.0014274e-01   2.3098412e-02
   1.6030938e+01  -1.9890048e-01   2.4954296e-02
   1.6114216e+01  -3.6808593e-01   2.3937174e-02
   1.6197494e+01  -6.3716072e-01   2.1574882e-02
   1.6280772e+01  -7.3749376e-01   2.2010649e-02
   1.6364050e+01  -5.2701765e-01   2.3839088e-02
   1.6447328e+01  -8.1982868e-02   2.3016946e-02
   1.6530605e+01   3.6796844e-01   2.0908570e-02
