  -7.8813552e+00  -9.1025496e-02   8.9004572e-03
  -7.8313151e+00  -2.3895646e-02   1.1081674e-02
  -7.7812750e+00   3.4303439e-03   1.3541528e-02
  -7.7312349e+00  -1.3863200e-02   1.4806947e-02
  -7.6811948e+00  -3.9770710e-02   1.5068249e-02
  -7.6311547e+00  -4.4170005e-02   1.5054958e-02
  -7.5811146e+00  -2.1775524e-02   1.4968206e-02
  -7.5310745e+00   2.1611316e-02   1.5345448e-02
  -7.4810344e+00   7.3281291e-02   1.6986304e-02
  -7.4309943e+00   1.0755084e-01   1.9117894e-02
  -7.3809542e+00   1.0229944e-01   1.9708626e-02
  -7.3309141e+00   6.5516329e-02   1.8587895e-02
  -7.2808740e+00   2.7504789e-02   1.8126677e-02
  -7.2308339e+00   6.7540315e-03   1.9734679e-02
  -7.1807938e+00  -5.6405796e-05   2.1831748e-02
  -7.1307537e+00   8.3004870e-04   2.2521376e-02
  -7.0807136e+00   7.1819400e-03   2.2206529e-02
  -7.0306735e+00   1.1608652e-02   2.2241475e-02
  -6.9806334e+00   9.4445720e-03   2.2894682e-02
  -6.9305933e+00   1.5610503e-02   2.3890759e-02
  -6.8805532e+00   4.7934539e-02   2.5190453e-02
  -6.8305132e+00   8.9894792e-02   2.6213019e-02
  -6.7804731e+00   9.6694129e-02   2.6127964e-02
  -6.7304330e+00   5.0023665e-02   2.5698913e-02
  -6.6803929e+00  -1.2929517e-02   2.6712859e-02
  -6.6303528e+00  -3.7825196e-02   2.8882289e-02
  -6.5803127e+00  -7.9676076e-03   2.9840421e-02
  -6.5302726e+00   4.6750551e-02   2.9078593e-02
  -6.4802325e+00   8.3317157e-02   2.9016187e-02
  -6.4301924e+00   8.1747946e-02   3.0905255e-02
  -6.3801523e+00   5.8718958e-02   3.2689897e-02
  -6.3301122e+00   4.9788799e-02   3.2664339e-02
  -6.2800721e+00   7.0168798e-02   3.2342032e-02
  -6.2300320e+00   9.5366875e-02   3.3548893e-02
  -6.1799919e+00   9.2373288e-02   3.5285692e-02
  -6.1299518e+00   6.3652643e-02   3.5863532e-02
  -6.0799117e+00   4.0729253e-02   3.5918952e-02
  -6.0298716e+00   3.8003378e-02   3.6873911e-02
  -5.9798315e+00   3.8022825e-02   3.8277974e-02
  -5.9297914e+00   2.5351536e-02   3.9001882e-02
  -5.8797513e+00   9.5168511e-03   3.9459775e-02
  -5.8297112e+00   5.0659109e-03   4.0531328e-02
  -5.7796711e+00   1.0118282e-02   4.1743149e-02
  -5.7296310e+00   1.6666525e-02   4.2398864e-02
  -5.6795909e+00   2.6203848e-02   4.3081487e-02
  -5.6295508e+00   4.3914215e-02   4.4372747e-02
  -5.5795108e+00   6.8073922e-02   4.5566694e-02
  -5.5294707e+00   9.0729361e-02   4.6143447e-02
  -5.4794306e+00   9.8353905e-02   4.6928554e-02
  -5.4293905e+00   7.3500288e-02   4.8420025e-02
  -5.3793504e+00   1.5301791e-02   4.9687827e-02
  -5.3293103e+00  -3.9848883e-02   5.0233218e-02
  -5.2792702e+00  -4.2362008e-02   5.1077927e-02
  -5.2292301e+00   1.5158759e-02   5.2738743e-02
  -5.1791900e+00   8.4866746e-02   5.4118996e-02
  -5.1291499e+00   1.1619761e-01   5.4679318e-02
  -5.0791098e+00   1.0504958e-01   5.5584198e-02
  -5.0290697e+00   8.1443832e-02   5.7404042e-02
  -4.9790296e+00   6.6750666e-02   5.8919904e-02
  -4.9289895e+00   5.8789991e-02   5.9534461e-02
  -4.8789494e+00   4.8647564e-02   6.0522313e-02
  -4.8289093e+00   3.7355079e-02   6.2516904e-02
  -4.7788692e+00   3.6613673e-02   6.4201784e-02
  -4.7288291e+00   5.4933952e-02   6.4918164e-02
  -4.6787890e+00   7.8615093e-02   6.6034160e-02
  -4.6287489e+00   7.3015758e-02   6.8247910e-02
  -4.5787088e+00   1.8789442e-02   7.0156267e-02
  -4.5286687e+00  -5.4694590e-02   7.1037880e-02
  -4.4786286e+00  -9.0379709e-02   7.2348320e-02
  -4.4285885e+00  -6.1177213e-02   7.4853017e-02
  -4.3785484e+00   6.2320956e-03   7.7067000e-02
  -4.3285083e+00   6.2507011e-02   7.8204883e-02
  -4.2784683e+00   7.5074946e-02   7.9807364e-02
  -4.2284282e+00   4.4276654e-02   8.2707917e-02
  -4.1783881e+00   4.9382864e-03   8.5338570e-02
  -4.1283480e+00   8.3009545e-03   8.6847854e-02
  -4.0783079e+00   7.3583652e-02   8.8864746e-02
  -4.0282678e+00   1.5532188e-01   9.2294255e-02
  -3.9782277e+00   1.8568358e-01   9.5481582e-02
  -3.9281876e+00   1.5058998e-01   9.7505717e-02
  -3.8781475e+00   9.4759445e-02   1.0009005e-01
  -3.8281074e+00   5.1687317e-02   1.0421687e-01
  -3.7780673e+00   8.4956519e-03   1.0813934e-01
  -3.7280272e+00  -4.8147465e-02   1.1086266e-01
  -3.6779871e+00  -9.1661701e-02   1.1421249e-01
  -3.6279470e+00  -8.7362653e-02   1.1925332e-01
  -3.5779069e+00  -3.9274332e-02   1.2413513e-01
  -3.5278668e+00   1.8694247e-02   1.2777967e-01
  -3.4778267e+00   6.0863192e-02   1.3212187e-01
  -3.4277866e+00   8.1276819e-02   1.3831304e-01
  -3.3777465e+00   8.3849917e-02   1.4438648e-01
  -3.3277064e+00   7.8004220e-02   1.4917143e-01
  -3.2776663e+00   7.3252204e-02   1.5472541e-01
  -3.2276262e+00   6.9325566e-02   1.6229619e-01
  -3.1775861e+00   6.2812981e-02   1.6978550e-01
  -3.1275460e+00   6.3333665e-02   1.7591886e-01
  -3.0775059e+00   8.4309309e-02   1.8289164e-01
  -3.0274658e+00   1.1993723e-01   1.9205760e-01
  -2.9774258e+00   1.5552677e-01   2.0116519e-01
  -2.9273857e+00   1.9623389e-01   2.0881943e-01
  -2.8773456e+00   2.5375004e-01   2.1737045e-01
  -2.8273055e+00   3.0857442e-01   2.2828946e-01
  -2.7772654e+00   3.2674492e-01   2.3914805e-01
  -2.7272253e+00   3.1659423e-01   2.4842114e-01
  -2.6771852e+00   3.2309981e-01   2.5865663e-01
  -2.6271451e+00   3.5591893e-01   2.7148756e-01
  -2.5771050e+00   3.6980999e-01   2.8431301e-01
  -2.5270649e+00   3.3309478e-01   2.9549936e-01
  -2.4770248e+00   2.7114535e-01   3.0787526e-01
  -2.4269847e+00   2.2238613e-01   3.2331155e-01
  -2.3769446e+00   1.9392927e-01   3.3904902e-01
  -2.3269045e+00   1.8193658e-01   3.5337120e-01
  -2.2768644e+00   1.9371545e-01   3.6948091e-01
  -2.2268243e+00   2.2596931e-01   3.8955810e-01
  -2.1767842e+00   2.5924136e-01   4.1066790e-01
  -2.1267441e+00   2.9333777e-01   4.3101090e-01
  -2.0767040e+00   3.4869050e-01   4.5426359e-01
  -2.0266639e+00   4.1825508e-01   4.8299972e-01
  -1.9766238e+00   4.6615075e-01   5.1410321e-01
  -1.9265837e+00   4.9040198e-01   5.4577305e-01
  -1.8765436e+00   5.3249580e-01   5.8249030e-01
  -1.8265035e+00   6.0444495e-01   6.2769758e-01
  -1.7764634e+00   6.6586300e-01   6.7864301e-01
  -1.7264233e+00   6.9754985e-01   7.3437751e-01
  -1.6763833e+00   7.3327061e-01   8.0151814e-01
  -1.6263432e+00   7.9055673e-01   8.8593642e-01
  -1.5763031e+00   8.4230448e-01   9.8681504e-01
  -1.5262630e+00   8.9404866e-01   1.1058778e+00
  -1.4762229e+00   1.0131549e+00   1.2540989e+00
  -1.4261828e+00   1.2346094e+00   1.4418833e+00
  -1.3761427e+00   1.5130672e+00   1.6716620e+00
  -1.3261026e+00   1.8167802e+00   1.9479564e+00
  -1.2760625e+00   2.1853059e+00   2.2839985e+00
  -1.2260224e+00   2.6368425e+00   2.6881031e+00
  -1.1759823e+00   3.1108618e+00   3.1527751e+00
  -1.1259422e+00   3.5752245e+00   3.6659899e+00
  -1.0759021e+00   4.0956378e+00   4.2215208e+00
  -1.0258620e+00   4.7149252e+00   4.8103943e+00
  -9.7582191e-01   5.3654340e+00   5.4227364e+00
  -9.2578181e-01   6.0078803e+00   6.0806761e+00
  -8.7574171e-01   6.7666658e+00   6.8665350e+00
  -8.2570162e-01   7.8278909e+00   7.9168471e+00
  -7.7566152e-01   9.3175187e+00   9.4043378e+00
  -7.2562143e-01   1.1377737e+01   1.1495210e+01
  -6.7558133e-01   1.4138977e+01   1.4200340e+01
  -6.2554123e-01   1.7326405e+01   1.7153416e+01
  -5.7550114e-01   2.0014403e+01   1.9585478e+01
  -5.2546104e-01   2.1170031e+01   2.0715327e+01
  -4.7542095e-01   2.0562332e+01   2.0318207e+01
  -4.2538085e-01   1.8929801e+01   1.8910813e+01
  -3.7534075e-01   1.7209657e+01   1.7323530e+01
  -3.2530066e-01   1.5839000e+01   1.6094978e+01
  -2.7526056e-01   1.4848510e+01   1.5286015e+01
  -2.2522046e-01   1.4278034e+01   1.4768637e+01
  -1.7518037e-01   1.4210013e+01   1.4516623e+01
  -1.2514027e-01   1.4532988e+01   1.4556296e+01
  -7.5100176e-02   1.4928039e+01   1.4763281e+01
  -2.5060080e-02   1.5096745e+01   1.4878396e+01
   2.4980016e-02   1.4928039e+01   1.4763281e+01
   7.5020112e-02   1.4532988e+01   1.4556296e+01
   1.2506021e-01   1.4210013e+01   1.4516623e+01
   1.7510030e-01   1.4278034e+01   1.4768637e+01
   2.2514040e-01   1.4848510e+01   1.5286015e+01
   2.7518050e-01   1.5839000e+01   1.6094978e+01
   3.2522059e-01   1.7209657e+01   1.7323530e+01
   3.7526069e-01   1.8929801e+01   1.8910813e+01
   4.2530079e-01   2.0562332e+01   2.0318207e+01
   4.7534088e-01   2.1170031e+01   2.0715327e+01
   5.2538098e-01   2.0014403e+01   1.9585478e+01
   5.7542107e-01   1.7326405e+01   1.7153416e+01
   6.2546117e-01   1.4138977e+01   1.4200340e+01
   6.7550127e-01   1.1377737e+01   1.1495210e+01
   7.2554136e-01   9.3175187e+00   9.4043378e+00
   7.7558146e-01   7.8278909e+00   7.9168471e+00
   8.2562155e-01   6.7666658e+00   6.8665350e+00
   8.7566165e-01   6.0078803e+00   6.0806761e+00
   9.2570175e-01   5.3654340e+00   5.4227364e+00
   9.7574184e-01   4.7149252e+00   4.8103943e+00
   1.0257819e+00   4.0956378e+00   4.2215208e+00
   1.0758220e+00   3.5752245e+00   3.6659899e+00
   1.1258621e+00   3.1108618e+00   3.1527751e+00
   1.1759022e+00   2.6368425e+00   2.6881031e+00
   1.2259423e+00   2.1853059e+00   2.2839985e+00
   1.2759824e+00   1.8167802e+00   1.9479564e+00
   1.3260225e+00   1.5130672e+00   1.6716620e+00
   1.3760626e+00   1.2346094e+00   1.4418833e+00
   1.4261027e+00   1.0131549e+00   1.2540989e+00
   1.4761428e+00   8.9404866e-01   1.1058778e+00
   1.5261829e+00   8.4230448e-01   9.8681504e-01
   1.5762230e+00   7.9055673e-01   8.8593642e-01
   1.6262631e+00   7.3327061e-01   8.0151814e-01
   1.6763032e+00   6.9754985e-01   7.3437751e-01
   1.7263433e+00   6.6586300e-01   6.7864301e-01
   1.7763834e+00   6.0444495e-01   6.2769758e-01
   1.8264235e+00   5.3249580e-01   5.8249030e-01
   1.8764636e+00   4.9040198e-01   5.4577305e-01
   1.9265037e+00   4.6615075e-01   5.1410321e-01
   1.9765438e+00   4.1825508e-01   4.8299972e-01
   2.0265839e+00   3.4869050e-01   4.5426359e-01
   2.0766240e+00   2.9333777e-01   4.3101090e-01
   2.1266641e+00   2.5924136e-01   4.1066790e-01
   2.1767041e+00   2.2596931e-01   3.8955810e-01
   2.2267442e+00   1.9371545e-01   3.6948091e-01
   2.2767843e+00   1.8193658e-01   3.5337120e-01
   2.3268244e+00   1.9392927e-01   3.3904902e-01
   2.3768645e+00   2.2238613e-01   3.2331155e-01
   2.4269046e+00   2.7114535e-01   3.0787526e-01
   2.4769447e+00   3.3309478e-01   2.9549936e-01
   2.5269848e+00   3.6980999e-01   2.8431301e-01
   2.5770249e+00   3.5591893e-01   2.7148756e-01
   2.6270650e+00   3.2309981e-01   2.5865663e-01
   2.6771051e+00   3.1659423e-01   2.4842114e-01
   2.7271452e+00   3.2674492e-01   2.3914805e-01
   2.7771853e+00   3.0857442e-01   2.2828946e-01
   2.8272254e+00   2.5375004e-01   2.1737045e-01
   2.8772655e+00   1.9623389e-01   2.0881943e-01
   2.9273056e+00   1.5552677e-01   2.0116519e-01
   2.9773457e+00   1.1993723e-01   1.9205760e-01
   3.0273858e+00   8.4309309e-02   1.8289164e-01
   3.0774259e+00   6.3333665e-02   1.7591886e-01
   3.1274660e+00   6.2812981e-02   1.6978550e-01
   3.1775061e+00   6.9325566e-02   1.6229619e-01
   3.2275462e+00   7.3252204e-02   1.5472541e-01
   3.2775863e+00   7.8004220e-02   1.4917143e-01
   3.3276264e+00   8.3849917e-02   1.4438648e-01
   3.3776665e+00   8.1276819e-02   1.3831304e-01
   3.4277066e+00   6.0863192e-02   1.3212187e-01
   3.4777466e+00   1.8694247e-02   1.2777967e-01
   3.5277867e+00  -3.9274332e-02   1.2413513e-01
   3.5778268e+00  -8.7362653e-02   1.1925332e-01
   3.6278669e+00  -9.1661701e-02   1.1421249e-01
   3.6779070e+00  -4.8147465e-02   1.1086266e-01
   3.7279471e+00   8.4956519e-03   1.0813934e-01
   3.7779872e+00   5.1687317e-02   1.0421687e-01
   3.8280273e+00   9.4759445e-02   1.0009005e-01
   3.8780674e+00   1.5058998e-01   9.7505717e-02
   3.9281075e+00   1.8568358e-01   9.5481582e-02
   3.9781476e+00   1.5532188e-01   9.2294255e-02
   4.0281877e+00   7.3583652e-02   8.8864746e-02
   4.0782278e+00   8.3009545e-03   8.6847854e-02
   4.1282679e+00   4.9382864e-03   8.5338570e-02
   4.1783080e+00   4.4276654e-02   8.2707917e-02
   4.2283481e+00   7.5074946e-02   7.9807364e-02
   4.2783882e+00   6.2507011e-02   7.8204883e-02
   4.3284283e+00   6.2320956e-03   7.7067000e-02
   4.3784684e+00  -6.1177213e-02   7.4853017e-02
   4.4285085e+00  -9.0379709e-02   7.2348320e-02
   4.4785486e+00  -5.4694590e-02   7.1037880e-02
   4.5285887e+00   1.8789442e-02   7.0156267e-02
   4.5786288e+00   7.3015758e-02   6.8247910e-02
   4.6286689e+00   7.8615093e-02   6.6034160e-02
   4.6787090e+00   5.4933952e-02   6.4918164e-02
   4.7287491e+00   3.6613673e-02   6.4201784e-02
   4.7787891e+00   3.7355079e-02   6.2516904e-02
   4.8288292e+00   4.8647564e-02   6.0522313e-02
   4.8788693e+00   5.8789991e-02   5.9534461e-02
   4.9289094e+00   6.6750666e-02   5.8919904e-02
   4.9789495e+00   8.1443832e-02   5.7404042e-02
   5.0289896e+00   1.0504958e-01   5.5584198e-02
   5.0790297e+00   1.1619761e-01   5.4679318e-02
   5.1290698e+00   8.4866746e-02   5.4118996e-02
   5.1791099e+00   1.5158759e-02   5.2738743e-02
   5.2291500e+00  -4.2362008e-02   5.1077927e-02
   5.2791901e+00  -3.9848883e-02   5.0233218e-02
   5.3292302e+00   1.5301791e-02   4.9687827e-02
   5.3792703e+00   7.3500288e-02   4.8420025e-02
   5.4293104e+00   9.8353905e-02   4.6928554e-02
   5.4793505e+00   9.0729361e-02   4.6143447e-02
   5.5293906e+00   6.8073922e-02   4.5566694e-02
   5.5794307e+00   4.3914215e-02   4.4372747e-02
   5.6294708e+00   2.6203848e-02   4.3081487e-02
   5.6795109e+00   1.6666525e-02   4.2398864e-02
   5.7295510e+00   1.0118282e-02   4.1743149e-02
   5.7795911e+00   5.0659109e-03   4.0531328e-02
   5.8296312e+00   9.5168511e-03   3.9459775e-02
   5.8796713e+00   2.5351536e-02   3.9001882e-02
   5.9297114e+00   3.8022825e-02   3.8277974e-02
   5.9797515e+00   3.8003378e-02   3.6873911e-02
   6.0297916e+00   4.0729253e-02   3.5918952e-02
   6.0798316e+00   6.3652643e-02   3.5863532e-02
   6.1298717e+00   9.2373288e-02   3.5285692e-02
   6.1799118e+00   9.5366875e-02   3.3548893e-02
   6.2299519e+00   7.0168798e-02   3.2342032e-02
   6.2799920e+00   4.9788799e-02   3.2664339e-02
   6.3300321e+00   5.8718958e-02   3.2689897e-02
   6.3800722e+00   8.1747946e-02   3.0905255e-02
   6.4301123e+00   8.3317157e-02   2.9016187e-02
   6.4801524e+00   4.6750551e-02   2.9078593e-02
   6.5301925e+00  -7.9676076e-03   2.9840421e-02
   6.5802326e+00  -3.7825196e-02   2.8882289e-02
   6.6302727e+00  -1.2929517e-02   2.6712859e-02
   6.6803128e+00   5.0023665e-02   2.5698913e-02
   6.7303529e+00   9.6694129e-02   2.6127964e-02
   6.7803930e+00   8.9894792e-02   2.6213019e-02
   6.8304331e+00   4.7934539e-02   2.5190453e-02
   6.8804732e+00   1.5610503e-02   2.3890759e-02
   6.9305133e+00   9.4445720e-03   2.2894682e-02
   6.9805534e+00   1.1608652e-02   2.2241475e-02
   7.0305935e+00   7.1819400e-03   2.2206529e-02
   7.0806336e+00   8.3004870e-04   2.2521376e-02
   7.1306737e+00  -5.6405796e-05   2.1831748e-02
   7.1807138e+00   6.7540315e-03   1.9734679e-02
   7.2307539e+00   2.7504789e-02   1.8126677e-02
   7.2807940e+00   6.5516329e-02   1.8587895e-02
   7.3308341e+00   1.0229944e-01   1.9708626e-02
   7.3808741e+00   1.0755084e-01   1.9117894e-02
   7.4309142e+00   7.3281291e-02   1.6986304e-02
   7.4809543e+00   2.1611316e-02   1.5345448e-02
   7.5309944e+00  -2.1775524e-02   1.4968206e-02
   7.5810345e+00  -4.4170005e-02   1.5054958e-02
   7.6310746e+00  -3.9770710e-02   1.5068249e-02
   7.6811147e+00  -1.3863200e-02   1.4806947e-02
   7.7311548e+00   3.4303439e-03   1.3541528e-02
   7.7811949e+00  -2.3895646e-02   1.1081674e-02
   7.8312350e+00  -9.1025496e-02   8.9004572e-03
   7.8812751e+00  -1.4380000e-01   8.3599219e-03
   7.9313152e+00  -1.3162290e-01   8.6860266e-03
   7.9813553e+00  -5.8642333e-02   8.4203884e-03
   8.0313954e+00   2.4261236e-02   7.8024418e-03
   8.0814355e+00   6.6229557e-02   7.8534687e-03
   8.1314756e+00   5.1850354e-02   8.2100276e-03
   8.1815157e+00   6.9136407e-03   7.9010058e-03
   8.2315558e+00  -2.3158975e-02   7.3246022e-03
   8.2815959e+00  -1.2929411e-02   7.4324376e-03
   8.3316360e+00   2.0196752e-02   7.8011331e-03
   8.3816761e+00   4.3124521e-02   7.4704560e-03
   8.4317162e+00   5.2903135e-02   6.8699085e-03
   8.4817563e+00   7.3770340e-02   6.9837316e-03
   8.5317964e+00   1.0901725e-01   7.4057430e-03
   8.5818365e+00   1.2610227e-01   7.1358484e-03
   8.6318766e+00   1.0197042e-01   6.5334037e-03
   8.6819166e+00   5.7502946e-02   6.5842031e-03
   8.7319567e+00   2.9432266e-02   6.9724866e-03
   8.7819968e+00   2.8324447e-02   6.7553929e-03
   8.8320369e+00   4.2351610e-02   6.2344732e-03
   8.8820770e+00   6.3498620e-02   6.3060207e-03
   8.9321171e+00   8.7999861e-02   6.6478933e-03
   8.9821572e+00   1.0486412e-01   6.3809671e-03
   9.0321973e+00   1.0702760e-01   5.8554663e-03
   9.0822374e+00   1.0585069e-01   5.9703357e-03
   9.1322775e+00   1.1517109e-01   6.3758045e-03
   9.1823176e+00   1.2771682e-01   6.1438946e-03
   9.2323577e+00   1.2432126e-01   5.5850728e-03
   9.2823978e+00   9.9272497e-02   5.6249122e-03
   9.3324379e+00   6.0346230e-02   5.9987042e-03
   9.3824780e+00   1.2758239e-02   5.8225648e-03
   9.4325181e+00  -3.7931369e-02   5.3510605e-03
   9.4825582e+00  -7.4883721e-02   5.4242790e-03
   9.5325983e+00  -8.4002509e-02   5.7586064e-03
   9.5826384e+00  -7.5726308e-02   5.5166062e-03
   9.6326785e+00  -7.2752264e-02   5.0049823e-03
   9.6827186e+00  -7.8947049e-02   5.0933426e-03
   9.7327587e+00  -8.2012823e-02   5.4973745e-03
   9.7827988e+00  -8.5490129e-02   5.3324106e-03
   9.8328389e+00  -1.1167528e-01   4.8340927e-03
   9.8828790e+00  -1.6441325e-01   4.8535205e-03
   9.9329190e+00  -2.1045317e-01   5.1725323e-03
   9.9829591e+00  -2.1145768e-01   4.9859023e-03
   1.0032999e+01  -1.6238034e-01   4.5409259e-03
   1.0083039e+01  -8.9455111e-02   4.6407435e-03
   1.0133079e+01  -2.3486603e-02   5.0149773e-03
   1.0183120e+01   1.5247080e-02   4.8258611e-03
   1.0233160e+01   2.0313952e-02   4.3152862e-03
   1.0283200e+01   4.2452911e-03   4.3279663e-03
   1.0333240e+01  -5.5971240e-03   4.6674756e-03
   1.0383280e+01   9.0817490e-03   4.5318248e-03
   1.0433320e+01   3.7990695e-02   4.1184617e-03
   1.0483360e+01   5.4436116e-02   4.1960716e-03
   1.0533400e+01   4.3766055e-02   4.5312705e-03
   1.0583440e+01   1.2046739e-02   4.3339032e-03
   1.0633480e+01  -2.7904601e-02   3.8368587e-03
   1.0683520e+01  -6.6361328e-02   3.8586019e-03
   1.0733561e+01  -9.3489756e-02   4.2121700e-03
   1.0783601e+01  -1.0021795e-01   4.1046736e-03
   1.0833641e+01  -8.8523377e-02   3.7040235e-03
   1.0883681e+01  -7.2814043e-02   3.7594881e-03
   1.0933721e+01  -6.4181512e-02   4.0705036e-03
   1.0983761e+01  -5.7643741e-02   3.8791978e-03
   1.1033801e+01  -4.0959268e-02   3.3993236e-03
   1.1083841e+01  -1.3002753e-02   3.4226912e-03
   1.1133881e+01   1.3188632e-02   3.7765507e-03
   1.1183921e+01   2.5140140e-02   3.6852419e-03
   1.1233962e+01   2.3055582e-02   3.2966432e-03
   1.1284002e+01   1.6156615e-02   3.3428153e-03
   1.1334042e+01   1.1575284e-02   3.6455772e-03
   1.1384082e+01   9.4239531e-03   3.4656937e-03
   1.1434122e+01   6.1650235e-03   2.9948430e-03
   1.1484162e+01   3.2474426e-04   3.0061859e-03
   1.1534202e+01  -4.1440031e-03   3.3492966e-03
   1.1584242e+01   1.5485069e-04   3.2690009e-03
   1.1634282e+01   1.5819716e-02   2.8953073e-03
   1.1684322e+01   3.3376047e-02   2.9444054e-03
   1.1734363e+01   3.6586685e-02   3.2552355e-03
   1.1784403e+01   1.8832974e-02   3.0956420e-03
   1.1834443e+01  -8.1415567e-03   2.6281426e-03
   1.1884483e+01  -2.5281321e-02   2.6124552e-03
   1.1934523e+01  -2.4205942e-02   2.9314668e-03
   1.1984563e+01  -1.2032598e-02   2.8552862e-03
   1.2034603e+01  -2.6063402e-03   2.4938786e-03
   1.2084643e+01  -7.3381307e-03   2.5480643e-03
   1.2134683e+01  -2.9181324e-02   2.8793682e-03
   1.2184723e+01  -5.6365172e-02   2.7615303e-03
   1.2234763e+01  -6.3885562e-02   2.3131509e-03
   1.2284804e+01  -3.2515173e-02   2.2662039e-03
   1.2334844e+01   2.8774717e-02   2.5414707e-03
   1.2384884e+01   8.4443067e-02   2.4516781e-03
   1.2434924e+01   9.9883318e-02   2.0929603e-03
   1.2484964e+01   6.6691795e-02   2.1422520e-03
   1.2535004e+01   5.3660191e-03   2.4844718e-03
   1.2585044e+01  -4.9167255e-02   2.4187413e-03
   1.2635084e+01  -6.8440226e-02   2.0284761e-03
   1.2685124e+01  -5.0552470e-02   1.9908820e-03
   1.2735164e+01  -2.2574297e-02   2.2283507e-03
   1.2785205e+01  -1.2593133e-02   2.0965762e-03
   1.2835245e+01  -1.7386175e-02   1.7105258e-03
   1.2885285e+01  -9.6739134e-03   1.7388949e-03
   1.2935325e+01   2.1264334e-02   2.0725245e-03
   1.2985365e+01   5.3664142e-02   2.0289113e-03
   1.3035405e+01   6.4653676e-02   1.6896967e-03
   1.3085445e+01   5.8481560e-02   1.7097660e-03
   1.3135485e+01   5.0545311e-02   1.9882039e-03
   1.3185525e+01   4.1510902e-02   1.8591241e-03
   1.3235565e+01   2.6023203e-02   1.4268530e-03
   1.3285605e+01   1.1487419e-02   1.3860701e-03
   1.3335646e+01   4.6441455e-03   1.6767627e-03
   1.3385686e+01  -7.7858916e-03   1.6313149e-03
   1.3435726e+01  -3.6045785e-02   1.3022215e-03
   1.3485766e+01  -5.3180227e-02   1.3337579e-03
   1.3535806e+01  -2.0217400e-02   1.6569230e-03
   1.3585846e+01   5.0296768e-02   1.6132227e-03
   1.3635886e+01   9.0836035e-02   1.2477846e-03
   1.3685926e+01   5.4492570e-02   1.1971649e-03
   1.3735966e+01  -3.0975724e-02   1.4189331e-03
   1.3786006e+01  -1.0020469e-01   1.3059142e-03
   1.3836047e+01  -1.1968304e-01   9.3752100e-04
   1.3886087e+01  -1.0478308e-01   9.4728535e-04
   1.3936127e+01  -8.9454580e-02   1.2628050e-03
   1.3986167e+01  -9.9048033e-02   1.2373771e-03
   1.4036207e+01  -1.3585146e-01   9.2035443e-04
   1.4086247e+01  -1.7054062e-01   9.4104718e-04
   1.4136287e+01  -1.6140129e-01   1.2398435e-03
   1.4186327e+01  -1.0086157e-01   1.1717847e-03
   1.4236367e+01  -2.9409773e-02   7.7667286e-04
   1.4286407e+01   1.3576368e-02   6.9912454e-04
   1.4336448e+01   3.3590907e-02   9.3152982e-04
   1.4386488e+01   5.3194397e-02   8.7231531e-04
   1.4436528e+01   6.3323692e-02   5.5157814e-04
   1.4486568e+01   3.8292352e-02   5.6691453e-04
   1.4536608e+01  -1.3796099e-02   8.7309357e-04
   1.4586648e+01  -5.6169067e-02   8.5749879e-04
   1.4636688e+01  -7.6034649e-02   5.5213688e-04
   1.4686728e+01  -9.3710209e-02   5.5803138e-04
   1.4736768e+01  -1.1743518e-01   8.3064219e-04
   1.4786808e+01  -1.2771247e-01   7.5276121e-04
   1.4836848e+01  -1.1421360e-01   3.5903951e-04
   1.4886889e+01  -9.1379983e-02   2.8194071e-04
   1.4936929e+01  -6.6475024e-02   5.2693676e-04
   1.4986969e+01  -2.9377566e-02   4.9785187e-04
   1.5037009e+01   1.0796167e-02   1.9642117e-04
   1.5087049e+01   1.8261961e-02   2.0304119e-04
   1.5137089e+01  -1.5890940e-02   4.9893524e-04
   1.5187129e+01  -4.7841191e-02   4.9388680e-04
   1.5237169e+01  -3.9424644e-02   1.9916941e-04
   1.5287209e+01  -1.2860049e-02   1.9605181e-04
   1.5337249e+01  -1.2832971e-02   4.6114738e-04
   1.5387290e+01  -3.9844903e-02   3.9708333e-04
   1.5437330e+01  -6.1533717e-02   1.7179266e-05
   1.5487370e+01  -7.0914337e-02  -6.7156627e-05
   1.5537410e+01  -8.7399068e-02   1.6912949e-04
   1.5587450e+01  -1.0805440e-01   1.5014595e-04
   1.5637490e+01  -1.0378827e-01  -1.4124492e-04
   1.5687530e+01  -6.7276486e-02  -1.4376640e-04
   1.5737570e+01  -2.5781823e-02   1.4303696e-04
   1.5787610e+01   7.8966923e-04   1.4746823e-04
   1.5837650e+01   2.0156983e-02  -1.3790320e-04
   1.5887690e+01   3.7021688e-02  -1.4406778e-04
   1.5937731e+01   3.4853961e-02   1.3956083e-04
   1.5987771e+01   2.7217296e-03   1.4676695e-04
   1.6037811e+01  -4.4403126e-02  -1.3573630e-04
   1.6087851e+01  -8.3660746e-02  -1.4449162e-04
   1.6137891e+01  -1.0062787e-01   1.3641542e-04
   1.6187931e+01  -8.2433737e-02   1.4628003e-04
   1.6237971e+01  -2.5668341e-02  -1.3341097e-04
   1.6288011e+01   3.6725247e-02  -1.4469334e-04
   1.6338051e+01   5.1058890e-02   1.3352267e-04
   1.6388091e+01   9.1477617e-03   1.4598549e-04
   1.6438132e+01  -2.9899223e-02  -1.3096884e-04
   1.6488172e+01  -1.3804917e-02  -1.4478849e-04
   1.6538212e+01   3.0995209e-02   1.3074944e-04
